0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0917863,0.08876056,0.08592011,0.08329794,0.08101022,0.07925615,0.07829662,0.07840988,0.07983314,0.08270039,0.08699078,0.09372142,0.10019548,0.10692213,0.11338978,0.11919947,0.1241865,0.12851973,0.13275285,0.13781469,0.14492403,0.1554345,0.17432527,0.19639102,0.22457959,0.25847772,0.29685795,0.33770835,0.37837464,0.41580892,0.44689643,0.46881908,0.4794044,0.47547603,0.45832884,0.4298355,0.39224237,0.34853548,0.3020795,0.25622696,0.21394210000000002,0.17749720000000002,0.14828746,0.12677239,0.11049871,0.10357605,0.10105644,0.10130124,0.10282205,0.10446139,0.10548644,0.10560279,0.10489424,0.10371277,0.10236204
0.09515527,0.09349504,0.09221187,0.0902814,0.08732739,0.08375135,0.08058396,0.07909408,0.08033386,0.08474055,0.09198824,0.10301939,0.11258593,0.12120619,0.12818328,0.13347343,0.13765904,0.14177516,0.14711586,0.15510789,0.16724887,0.18504396,0.2156991,0.24979892,0.29117718,0.33786574,0.38655332,0.43325523,0.47436503,0.5077136999999999,0.5331191,0.5520904999999999,0.5666468000000001,0.5793855,0.5838394,0.5775975999999999,0.5545211999999999,0.5099572,0.4436335999999999,0.36136106,0.2744092,0.1964325,0.13901141,0.10769585,0.10111609,0.11121860000000001,0.12396303,0.13109258,0.12949124,0.12121716,0.11144736,0.10559407,0.10698417,0.11597517,0.13377142
0.09827021,0.09244755,0.08744362,0.08325508,0.08001187,0.07796767,0.07744256,0.07873282,0.08199647,0.08717108,0.09392245,0.10328548,0.11131439,0.11887947,0.12564978,0.131758,0.13788691,0.14524212,0.15538159,0.16994801,0.19035116,0.217477,0.25910094,0.30060938,0.3469943,0.39668027,0.44806865,0.4997386,0.550491,0.59920764,0.6445701,0.6847366,0.71714115,0.7411612,0.7445946999999999,0.7296286999999999,0.6945300999999999,0.63968647,0.5680307,0.4849607,0.39765444,0.31394717,0.24095276,0.18380454,0.13917342,0.12074497,0.11549929,0.11829987,0.12388006,0.12796238,0.12800458,0.12343451,0.11539689,0.10613978,0.09705986
0.10735979,0.10069138,0.09529245,0.09136945,0.08906195,0.08842033,0.08938777,0.09179515,0.09536931,0.09975892,0.10457901,0.11043161,0.11507307,0.11942878,0.12367818,0.128273,0.13394004,0.14164352,0.15250713,0.1676963,0.18827409,0.21504171,0.2558406,0.2968166,0.34319997,0.39344084,0.44541264,0.4965455,0.544022,0.5850118000000001,0.6169255,0.63765556,0.6457804,0.63810843,0.61763185,0.5856876999999999,0.5442788000000001,0.49592716,0.44343704,0.3896472,0.337202,0.28835338,0.24482673,0.20774847,0.1724692,0.15067309,0.13523895,0.1253435,0.12001079,0.11823398,0.11907762,0.12174231,0.12560347,0.1302143,0.13634115
0.10142604,0.0956721,0.09067622,0.08668375,0.08393586,0.08263466,0.08290297,0.0847533,0.08806777,0.09260011,0.09800303,0.10508305,0.11106679,0.11689862,0.12259974,0.12848537,0.13519646,0.14368495,0.15514141,0.17087372,0.19214092,0.21996228,0.26278520000000005,0.30623972,0.3558563,0.40999463,0.4663104,0.5219035,0.5735409,0.6179373,0.652061,0.67343366,0.68038523,0.6688055,0.64313424,0.6045822,0.5556458000000001,0.49945703,0.43947497,0.37916604,0.32169834,0.26967803,0.22497240000000002,0.18861857,0.1562728,0.1380519,0.12656227,0.12034228,0.11782888,0.11755719999999999,0.11830905,0.11920527,0.11973938,0.11975148,0.11927322
0.09159723,0.09035231,0.09019276,0.08962564,0.08784895,0.08502439999999999,0.08214609,0.08056132,0.08136193,0.08492988,0.09083776,0.09962358,0.10713865,0.11412044,0.12046282,0.12651138,0.13290320000000003,0.14045571,0.1501709,0.16327207,0.18115346,0.20516376,0.24341790000000002,0.28346962,0.33031213,0.38249665,0.43784535,0.49355608,0.54638314,0.59302545,0.6307503000000001,0.65806776,0.6750385,0.68339837,0.6814483,0.6704701999999999,0.6471829000000001,0.60708195,0.5469783,0.46787733,0.37659627,0.2848416,0.20585148,0.14986216,0.11762653,0.11460464,0.12288071,0.13205078,0.13512863,0.13047141,0.12123251,0.11298949999999999,0.11089852,0.11764921,0.1366693
0.07929057,0.08598036,0.09055477,0.09270841,0.09265929,0.09106237,0.08880216,0.08678156,0.08567816,0.08583337,0.08728009,0.09048921,0.09427768,0.0992766,0.10607022,0.11556703,0.12879294,0.14657098,0.16919553,0.19619289999999998,0.22625804,0.25738242,0.292736,0.31775016,0.33667845,0.34836262,0.35246724,0.34940296,0.3401175,0.32584113,0.30784409999999995,0.28728157,0.26513153,0.23760396,0.21472436,0.19263870000000002,0.17202288,0.15349728,0.13754958,0.1244604,0.1142599,0.10673016,0.10146135,0.09794623,0.09533066,0.0939948,0.0931173,0.09253138,0.09215719,0.09195441,0.09189314,0.09193945,0.09205669,0.09222996,0.09254509
0.09146008,0.09163181,0.09171848,0.09154028,0.09099212,0.09007592,0.08892466,0.08781148,0.08714169,0.08742444,0.08922599,0.09418374,0.10121134,0.11122385,0.12433805,0.14042753,0.15911001,0.17976218,0.20156148,0.22355038,0.24471644,0.26407713,0.28371465,0.29629862,0.30498832,0.30961365,0.31023955,0.30713302,0.30071336,0.29149723,0.2800429,0.26690334,0.25259167,0.23450917,0.2191379,0.20384306,0.1889087,0.17458874,0.1611146,0.1486978,0.13752395,0.12774453,0.11946386,0.11272955,0.10666326,0.10318856,0.10100091,0.09991956,0.09974423,0.10027511,0.10132979,0.10275710000000002,0.10444352,0.10631506,0.1087516
0.09336334,0.0969553,0.09953569999999999,0.10087532,0.1008966,0.09969938,0.09757227,0.09498185,0.09254634,0.09098741,0.09106927,0.09436676,0.1005165,0.11023410000000002,0.12373266,0.14096576,0.16161679999999998,0.18511456,0.21066469,0.23730367,0.26396412,0.28954798,0.31734294,0.3369822,0.3526011,0.36364526,0.3697824,0.37090307,0.3671115,0.3587045,0.34613866,0.33000165,0.31097478,0.28537852,0.26265317,0.23948199,0.21659702,0.19467074,0.1742875,0.15592009,0.1399154,0.12648099999999998,0.11568075,0.10744208,0.1006552,0.097229,0.09543729,0.09488147,0.0951722,0.09595764,0.09694988,0.09793818,0.09879684,0.09947915,0.10010017
0.09539993,0.09563148,0.09566754,0.0953436,0.09456141,0.09331261,0.09170029,0.08994634,0.08838961,0.08746932,0.08769654,0.09024791,0.09488444,0.10227676,0.11273633,0.12640391,0.14321862,0.16290157,0.1849563,0.20868896,0.23324351,0.25765115,0.28530842,0.30581897,0.32304472,0.33622009999999997,0.34476918,0.34834236,0.34682983,0.34036500000000003,0.32931107,0.3142311,0.29585177,0.270629,0.24803297,0.22497098,0.20229547,0.180759,0.16098003,0.14341633,0.12835549,0.11591624,0.10606436,0.09863839999999999,0.09256662,0.08950414,0.08790408,0.08745287,0.08787768,0.08896002,0.09054099,0.09251647,0.09482664,0.09744234,0.10096469999999999
0.08296219,0.08613408,0.08934948,0.09210488,0.09393677,0.0944972,0.09362942,0.09142589999999999,0.08827284,0.08485412,0.08212457,0.08138627,0.08433205,0.09173942,0.10449654,0.12308666,0.1474657,0.1769985,0.21046233,0.24612862,0.2819153,0.31559289,0.35022348,0.3721704,0.38651030000000003,0.392667,0.39072567,0.38137025,0.36575657,0.34534055,0.321693,0.29633015,0.27058238,0.24065262,0.21738857,0.19613689,0.17712479999999997,0.16042423,0.14600569,0.13378203,0.12362939,0.11539742,0.10890824,0.10395393,0.09970239,0.09727529,0.09559776,0.09444995,0.09366122,0.09312403,0.09279989,0.09271178,0.09292866,0.09354331,0.09493294
0.08470827,0.09925848,0.11004692,0.11652619,0.11866432,0.11696917,0.11235291,0.10608345,0.09955937,0.09417754,0.09115535,0.09190851,0.09679489999999999,0.10570246,0.11842614,0.13451517,0.15338904,0.17438528,0.19684654,0.22015202,0.24371317,0.26696542,0.29364043,0.31411523,0.33227444,0.34740394,0.35879797,0.36582118,0.36798352,0.3650139,0.3569153,0.34399647,0.32686550000000003,0.30198282,0.27888942,0.25487205,0.23103663,0.20835906,0.18760157,0.16927963,0.15364093,0.14070445,0.1302988,0.12214023,0.11485332,0.11050826,0.10748404,0.10563773,0.10490757,0.10529226,0.10680777,0.10945684,0.11318809,0.11788231,0.12449616
0.08436666,0.09457265,0.10142718,0.10464583,0.10438357,0.10124932,0.09621917,0.09054027,0.08557354,0.08264099,0.08288728,0.08856104,0.09829639,0.11264692,0.13129245,0.15362631,0.17882667,0.20593439,0.23392259,0.2617525,0.28840458,0.3129077,0.3382151,0.35496128,0.36705679999999996,0.37402743,0.37561774,0.37182105,0.36290490000000003,0.34940207,0.33207846,0.3118683,0.2898004,0.26230752,0.23964743,0.21803032,0.19801675,0.17996322,0.16404067,0.15027319,0.13858972,0.12885843,0.12093125,0.11465107,0.1090685,0.10584198,0.10370456,0.10242353,0.10172783,0.10133158,0.10094272,0.10031043,0.09923445,0.09761678,0.09496294
0.07960095,0.08479096,0.08859219,0.09079601,0.09136416,0.09042726,0.08829804,0.08544011,0.08245672,0.08004077,0.07894363,0.08043195,0.08483841,0.09276785,0.10466684,0.12077726,0.14110352,0.1653737,0.19302769,0.22321172,0.2548203,0.28652704,0.32264972,0.34939373,0.37158477,0.38802420000000004,0.3978213,0.40046847,0.39588153,0.38442576,0.36686552,0.34430325,0.31808388,0.28385782,0.2547394,0.22648908,0.20020546,0.17669643,0.15646781,0.13972653,0.12641324,0.116264,0.10886277,0.10372724,0.0998546,0.09799708,0.09697856,0.09650888,0.09638967,0.09650339,0.09679307,0.09725083,0.09789099,0.09873928,0.10006703
0.07548101,0.07917388,0.08215876,0.08420081,0.08518858,0.08515294,0.08428587,0.08292557,0.08153732,0.08067606,0.08096059,0.08369587,0.08864914,0.09655552,0.10776074,0.12243755,0.14055575,0.16185792,0.18585111,0.21180929,0.2387947,0.26569040000000005,0.29611093,0.31841785,0.3366608,0.34978348,0.35698062,0.3577748,0.35207325,0.34019095,0.3228336,0.30104786,0.27613119999999997,0.24412711,0.21739621,0.19201095,0.16903682,0.14923055,0.13300021,0.12040897,0.11122008,0.10496564,0.10103281,0.09876008,0.09734674,0.09666665,0.09606107,0.0953538,0.09451635,0.09364636,0.09291501,0.09253033,0.09268709,0.09353597,0.09557803
0.0925189,0.0937302,0.09526591,0.09672776,0.09772461,0.09794481,0.09723087,0.09564801,0.09353395,0.09151518,0.09048351,0.09208396,0.09714365,0.10671861,0.1215775,0.14204489999999997,0.16787872,0.19821289,0.23158398,0.26604435,0.29935786,0.32924840000000005,0.35774603,0.37357596,0.38134,0.38100466,0.37323890000000004,0.3592758,0.34070238,0.31922242,0.2964308,0.27363834,0.251775,0.22748992,0.20907470000000003,0.1922504,0.17686173,0.16277435,0.14994058,0.13841704,0.1283398,0.11986771,0.11311701,0.10810691,0.10422895,0.10248561,0.10173018,0.10158526,0.10170313,0.10181873,0.1017836,0.10157692,0.10129068,0.10109749,0.10128227
0.08360398,0.08298294,0.08371714,0.08543239999999999,0.08763634,0.08978648,0.09137969,0.09206404,0.09175356,0.09072582,0.08968352,0.09001994,0.09336223,0.10123149,0.11514415,0.13621248,0.16487594,0.20070069,0.24229781,0.28738707,0.33301679999999995,0.37591199999999997,0.41933459999999995,0.44579202,0.4616781,0.46653575,0.46102053,0.44673127,0.42589372,0.4009816,0.3743357,0.3478573,0.32282645,0.29552525,0.27504927,0.25622445,0.23851071,0.22143434,0.20472215,0.188358,0.17256086,0.15770526,0.14421485,0.13245806,0.12096065,0.11361803,0.10819306,0.10446002,0.10214446,0.10098304,0.10076772,0.10136763,0.10272750000000001,0.10484844,0.10843299
0.08991301,0.08763099,0.08600283,0.08487546,0.08404969999999999,0.08332095,0.082524,0.08159265,0.08060995,0.07985108,0.07980069999999999,0.08164151,0.08573268,0.09307896,0.10446583,0.12046015,0.14128846,0.1667445,0.19614643,0.22835216,0.26183924,0.29483756,0.33119723,0.35678944,0.37661198,0.38972273,0.39568684,0.39458236,0.38694509999999993,0.37366948,0.35588428,0.33481833,0.3116853,0.28274438,0.25872764,0.23557886,0.21383289,0.19386521,0.17591754,0.16012356,0.14652884,0.13510302,0.12574826,0.11830808,0.11161498,0.10761698,0.10478468,0.10287713,0.10168689,0.10105632,0.10088603,0.10113392,0.10180577,0.1029391,0.10497651
0.08837,0.08634648,0.08547454,0.08550489,0.08609678,0.08687043,0.08748358,0.08772289999999999,0.08759993,0.08743344,0.08789934,0.09075586,0.09659339,0.10708593,0.1235164,0.14677763,0.17713362,0.21403983,0.25607142,0.30098036,0.34590015,0.38766167,0.4293085,0.45402375,0.4679592000000001,0.47064725,0.46271673,0.44573835,0.4219425,0.39385095,0.36390079999999997,0.33413294,0.30598882,0.27540794,0.25273958,0.23231307,0.21363929,0.19625929,0.1798918,0.16450068,0.15027973,0.13756958,0.12674192,0.11808023,0.11067951,0.10684994,0.10478091,0.10399415,0.10397565,0.10427096,0.10456175,0.10470732,0.10474797,0.10487331,0.10553057
0.09409580000000001,0.10101691,0.10697946,0.11094025,0.11222467,0.11065748,0.10661861,0.10099158,0.09504893,0.09028313,0.08823043,0.09133704,0.09992638,0.11483142,0.13643453,0.16464141,0.19881117,0.23769814,0.27943617,0.32160196,0.36138958,0.39589477,0.4266632000000001,0.44122997,0.44485435,0.43794444,0.42201915,0.3994377,0.37297216,0.34532312,0.3186802,0.2944292,0.27306512,0.2508053,0.23413363,0.21820232,0.20234159,0.186317,0.17037037,0.1551168,0.14134264,0.12976971,0.12085491,0.11467393,0.11039972,0.10871211,0.10791176,0.10729346,0.10636054,0.10490897,0.10303655,0.10108688,0.09954678,0.09892505,0.09997112
0.08809824,0.08732893,0.08701064,0.08706208,0.08742966,0.08806707,0.08891298,0.08989884,0.09098406,0.09222360000000002,0.09386529,0.09713705,0.10199679,0.11007963,0.12274213,0.14123501,0.16640626,0.19839554,0.23641302,0.2786607,0.32243925,0.36444813,0.40767068,0.43414015,0.44967157,0.45341057,0.44580394,0.42845720000000004,0.40379804,0.37463087,0.34366292,0.3131246,0.28453320000000004,0.25380772,0.23124881,0.21107073,0.19277807,0.17598064,0.16052397,0.14650787,0.13421257,0.12396838,0.11601396,0.11038621,0.10638969,0.10482134,0.10422082,0.10398436,0.10362208,0.10284385,0.10160272,0.10007828,0.09862301,0.09767239,0.09779193
0.07805791,0.08088353,0.08325031,0.08483174,0.08544376,0.08508876,0.08398989,0.0825825,0.08151105,0.08156231,0.08359411,0.08982781,0.09901741,0.11235598,0.13003567,0.15192083,0.17754033,0.20611861,0.23661676,0.26781455,0.29839829999999995,0.327045,0.35712937,0.37736955,0.39232364,0.40142348,0.4043775,0.40117648,0.39208534,0.37761763,0.35850909999999997,0.3356755,0.31015542,0.27756408,0.25007870000000004,0.22342697,0.19854203,0.17617276,0.15686253,0.14090982,0.12837473,0.11909559,0.11271789999999998,0.10874322,0.10631588,0.10551718,0.10520747,0.10487917,0.10413864,0.10272411,0.10051456,0.09752145,0.09387472,0.08978823,0.08470872
0.0758512,0.08199573,0.08672237,0.08978099,0.091088,0.090738,0.08901739,0.08637214,0.08338702,0.08073652,0.07914901,0.07965326,0.08284807,0.0891434,0.09892333,0.11239469,0.1295625,0.1502192,0.17393541,0.20007801,0.22781634,0.25615429999999995,0.28937292,0.31500006,0.33748817,0.35572934,0.36876822,0.37588167,0.3766384,0.37094212,0.35905528,0.34159422,0.31948447,0.28848886,0.260525,0.23211372,0.20459104,0.17912781,0.15664458,0.13776445,0.1227777,0.11165833,0.10408354,0.09950948,0.09698009,0.09642577,0.09646439999999999,0.09641576,0.09574556,0.09408712,0.09125781,0.08725476,0.08223772,0.0764823,0.06911755
0.08384873,0.09191276,0.09761883,0.10063531,0.10095455,0.09890844,0.09514429,0.09054233,0.08614273,0.08303447,0.08223857,0.0855359,0.09252383,0.10368408,0.11899789,0.1381854,0.16072835,0.18594097,0.21300878,0.24104615,0.26912832,0.29631543,0.3264315,0.3483565,0.3664565,0.37992954,0.38809538,0.39046335,0.38678074,0.37710238,0.36181164,0.3416214,0.31755520000000004,0.28532434,0.25729084,0.22965170000000001,0.2036338,0.18021889,0.16006781,0.14349057,0.13045527,0.12064244,0.1135266,0.10847522,0.10424305,0.10159434,0.09931923,0.09719576,0.0951754,0.09334542,0.09188582,0.09100856,0.09092166,0.09176756,0.09410299
0.07658292,0.07755108,0.07831414,0.07880457,0.07902689,0.07907547,0.07913209,0.07946934,0.08043255,0.08242013,0.08585085,0.09244718,0.10041983,0.11091574,0.12406166,0.13983364,0.15804465,0.17834242,0.20021154,0.2229969,0.24593539999999997,0.26818925,0.29277772,0.31052536,0.32497853,0.33551806,0.34169322,0.34325236,0.34015673,0.33259064,0.32094163,0.30578393,0.28783400000000003,0.26375586,0.24258049,0.22128786,0.2006373,0.18127383,0.16369425,0.14823329999999998,0.13506119,0.12419482,0.11552121,0.10883124,0.10303612,0.09971537,0.09745736,0.09600659,0.09515961,0.09476949,0.09474464,0.0950429,0.09565534,0.09659423,0.09817831
0.08934897,0.08977693,0.0902155,0.09059107,0.09085083,0.09098226,0.09101707,0.09104574,0.09122771,0.09178144,0.09300005,0.09582084,0.0997498,0.10552174,0.11347777,0.12388402,0.13687891,0.15243929999999997,0.17034888,0.1901806,0.21130139,0.23289508,0.25808339999999996,0.27725977,0.29370100000000005,0.30648762,0.31487805,0.31837350000000003,0.31676334,0.31014365,0.29891306,0.28373509999999996,0.2654857,0.24095958,0.21958095,0.1984424,0.17844886,0.16033322,0.14461958,0.13160360000000002,0.12136137,0.11377072,0.10855335,0.10531169,0.10338169,0.10285038,0.10282439,0.10292894,0.10287470000000001,0.10247308,0.10163015,0.10034555,0.09869510000000001,0.09681135,0.09448284
0.09735213,0.09663916,0.09661053,0.09708102,0.0978141,0.0985506,0.09905163,0.0991413,0.09875384,0.09797035,0.09704167,0.09634045,0.0967837,0.09888639999999999,0.10334745,0.11079469,0.12169567,0.13627854,0.15447488,0.17588928,0.1998103,0.22525135,0.25611165,0.28059748,0.30262116,0.32106677,0.33504894,0.34397534,0.347582,0.34592953,0.33937588,0.32852329999999996,0.3141481,0.29348615,0.27448407,0.25477567,0.23512188,0.21615723,0.19837454,0.18212262,0.16761658,0.15495566,0.14414516,0.13512197,0.1264992,0.12099397,0.11686721,0.11398458,0.11222297,0.11147267,0.11163442,0.11261582,0.11432604,0.11667144,0.12018378
0.09470814,0.09890239999999999,0.1025328,0.10499713,0.10586011,0.10494235,0.10238546,0.09868638,0.09468007,0.09148256,0.09038393,0.09369826,0.10170197,0.11538091,0.13510692,0.16068581,0.19131413,0.2256076,0.26170257,0.2974256,0.33051392,0.35885516,0.38419923,0.3968089,0.4012716,0.3979278,0.38771382,0.37199774,0.35237148,0.33043340000000004,0.3076022,0.28498676,0.26333179999999995,0.23914889,0.22061649,0.20348647,0.18764529,0.17301801,0.15961191,0.14751378,0.13685691,0.12776703,0.12030736,0.11444086,0.10928419,0.10625549,0.10404687,0.10234845,0.10090607,0.09956164,0.09827033,0.0970976,0.09619343,0.09575473,0.09612052
0.0980721,0.10027474,0.10236222,0.10386434,0.10441339,0.10381961,0.10213625,0.09969513,0.09711151,0.09525064,0.09515563,0.09893894,0.10655814,0.11909942,0.13699447,0.16020592,0.18816854,0.21978894,0.25351185,0.28745076,0.31956813,0.34788546,0.37447575,0.38906620000000003,0.39614925,0.39578834,0.38861892,0.37572452,0.35846576,0.33828995,0.31655833,0.29440936,0.27268597,0.24791297,0.22863993,0.21068159,0.19401565,0.17861697,0.16450474,0.15175441,0.14047858,0.13078693,0.12274280000000001,0.11632618,0.11060032,0.10721833,0.10480288,0.10306424,0.10175029,0.1006857,0.09979318,0.09909658,0.09870409,0.09877671,0.0997235
0.10033260000000001,0.09693593,0.0941923,0.09202886,0.09035443,0.08909051,0.08820726,0.08775778,0.08790512,0.08893323,0.09124087,0.09638427,0.10326074,0.11300696,0.12598874,0.14238723,0.16214298,0.18492399,0.21012224,0.23688234,0.26415938,0.29079783,0.3202755,0.3414958,0.35870862,0.371248,0.37871248,0.38097078,0.37814504,0.3705722,0.35876137,0.34334219,0.32501990000000003,0.30024588,0.27815348,0.25551844,0.23302354,0.21129568,0.19088997,0.17227264,0.15580578,0.14173366,0.13017489,0.12112333,0.11339107,0.10928865,0.10699703,0.10618283,0.10651208,0.10767910000000001,0.10942715,0.11156194,0.11395328,0.11653064,0.11983649
0.09949878,0.10120127,0.10220216,0.1021543,0.10084589,0.09825777,0.0946034,0.09035175,0.08621219999999999,0.08309571,0.0820363,0.08496313,0.09200589,0.10397343,0.12119059,0.14354293,0.17043893,0.20082419,0.23325007,0.2659939,0.2972203,0.32515794,0.35221237,0.36807840000000003,0.37725395,0.37970823,0.37589043,0.36663312,0.35301679999999996,0.3362202,0.31737584,0.2974643,0.27724808,0.2533149,0.23400204,0.21543579,0.19771127,0.18092816,0.16522984,0.15081625,0.13792805,0.12680773,0.11764865,0.11055003,0.10470198,0.10184304,0.10048778,0.10024066,0.10067712,0.10139683,0.10207355,0.10248893,0.10254946,0.10228169,0.10171071
0.09145434,0.09811737,0.10300542,0.10570724,0.10607938,0.10426116,0.10070549,0.0961345,0.09148337,0.08781458,0.08619834,0.08832528,0.09434582,0.10466839,0.11932994,0.13799597,0.15999295,0.18437697,0.21002413,0.23574401,0.2603786,0.28290415,0.30600333,0.32131529999999997,0.33271290000000003,0.3401053,0.34356713,0.34328246,0.33950162,0.33250284,0.32257915,0.3100345,0.2952013,0.27492523,0.25650024,0.23725368,0.21778013,0.19870688,0.18064381,0.16413452,0.14961173,0.13735439,0.12746407,0.11987521,0.11348774,0.11002924,0.10783483,0.10649826,0.10565282,0.10501279,0.10438921,0.10369493,0.10293175,0.10217525,0.10144307
